Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
miRNA	MIR633	SGI75460075	22504	MIR633	0	0.0	MIR633	0	0.0
miRNA	MIR634	SGI75460075	22503	MIR634	0	0.0	MIR634	0	0.0
miRNA	MIR635	SGI75460075	22502	MIR635	0	0.0	MIR635	0	0.0
miRNA	MIR636	SGI75460075	22501	MIR636	1	0.168802724475973	MIR636	0	0.0
miRNA	MIR637	SGI75460075	22500	MIR637	0	0.0	MIR637	0	0.0
miRNA	MIR638	SGI75460075	22499	MIR638	0	0.0	MIR638	0	0.0
miRNA	MIR639	SGI75460075	22498	MIR639	0	0.0	MIR639	0	0.0
miRNA	MIR640	SGI75460075	22497	MIR640	0	0.0	MIR640	0	0.0
miRNA	MIR641	SGI75460075	22496	MIR641	0	0.0	MIR641	0	0.0
miRNA	MIR642A	SGI75460075	22495	MIR642A	0	0.0	MIR642A	0	0.0
miRNA	MIR642B	SGI75460075	22494	MIR642B	0	0.0	MIR642B	0	0.0
miRNA	MIR643	SGI75460075	22493	MIR643	3	0.5064081734279192	MIR643	0	0.0
miRNA	MIR644A	SGI75460075	22492	MIR644A	0	0.0	MIR644A	0	0.0
miRNA	MIR645	SGI75460075	22491	MIR645	0	0.0	MIR645	0	0.0
miRNA	MIR646	SGI75460075	22490	MIR646	0	0.0	MIR646	0	0.0
miRNA	MIR647	SGI75460075	22488	MIR647	0	0.0	MIR647	0	0.0
miRNA	MIR648	SGI75460075	22487	MIR648	0	0.0	MIR648	0	0.0
miRNA	MIR649	SGI75460075	22486	MIR649	0	0.0	MIR649	0	0.0
miRNA	MIR6499	SGI75460075	22485	MIR6499	0	0.0	MIR6499	0	0.0
miRNA	MIR650	SGI75460075	22484	MIR650	0	0.0	MIR650	0	0.0
miRNA	MIR6500	SGI75460075	22483	MIR6500	0	0.0	MIR6500	0	0.0
miRNA	MIR6501	SGI75460075	22482	MIR6501	0	0.0	MIR6501	0	0.0
miRNA	MIR6502	SGI75460075	22481	MIR6502	0	0.0	MIR6502	0	0.0
miRNA	MIR6503	SGI75460075	22480	MIR6503	0	0.0	MIR6503	0	0.0
miRNA	MIR6504	SGI75460075	22479	MIR6504	0	0.0	MIR6504	0	0.0
miRNA	MIR6505	SGI75460075	22478	MIR6505	0	0.0	MIR6505	0	0.0
miRNA	MIR6506	SGI75460075	22477	MIR6506	3	0.5064081734279192	MIR6506	3	0.5254376633016471
miRNA	MIR6507	SGI75460075	22476	MIR6507	0	0.0	MIR6507	0	0.0
miRNA	MIR6508	SGI75460075	22475	MIR6508	0	0.0	MIR6508	0	0.0
miRNA	MIR6509	SGI75460075	22474	MIR6509	0	0.0	MIR6509	0	0.0
miRNA	MIR651	SGI75460075	22473	MIR651	1	0.168802724475973	MIR651	0	0.0
miRNA	MIR6510	SGI75460075	22472	MIR6510	0	0.0	MIR6510	0	0.0
miRNA	MIR6511A1	SGI75460075	22471	MIR6511A1	0	0.0	MIR6511A1	0	0.0
miRNA	MIR6511A2	SGI75460075	22470	MIR6511A2	0	0.0	MIR6511A2	0	0.0
miRNA	MIR6511A3	SGI75460075	22469	MIR6511A3	0	0.0	MIR6511A3	0	0.0
miRNA	MIR6511A4	SGI75460075	22468	MIR6511A4	4	0.6752108979038922	MIR6511A4	0	0.0
miRNA	MIR6511B1	SGI75460075	22467	MIR6511B1	1	0.168802724475973	MIR6511B1	0	0.0
miRNA	MIR6511B2	SGI75460075	22466	MIR6511B2	3	0.5064081734279192	MIR6511B2	0	0.0
miRNA	MIR6512	SGI75460075	22465	MIR6512	0	0.0	MIR6512	0	0.0
miRNA	MIR6513	SGI75460075	22464	MIR6513	3	0.5064081734279192	MIR6513	3	0.5254376633016471
miRNA	MIR6514	SGI75460075	22463	MIR6514	0	0.0	MIR6514	0	0.0
miRNA	MIR6515	SGI75460075	22462	MIR6515	0	0.0	MIR6515	0	0.0
miRNA	MIR6516	SGI75460075	22461	MIR6516	4	0.6752108979038922	MIR6516	4	0.7005835510688628
miRNA	MIR652	SGI75460075	22460	MIR652	19	3.207251765043488	MIR652	2	0.3502917755344314
miRNA	MIR6529	SGI75460075	22459	MIR6529	0	0.0	MIR6529	0	0.0
miRNA	MIR653	SGI75460075	22458	MIR653	0	0.0	MIR653	0	0.0
miRNA	MIR654	SGI75460075	22457	MIR654	1	0.168802724475973	MIR654	0	0.0
miRNA	MIR655	SGI75460075	22456	MIR655	0	0.0	MIR655	0	0.0
miRNA	MIR656	SGI75460075	22455	MIR656	0	0.0	MIR656	0	0.0
miRNA	MIR657	SGI75460075	22454	MIR657	0	0.0	MIR657	0	0.0
miRNA	MIR658	SGI75460075	22453	MIR658	0	0.0	MIR658	0	0.0
miRNA	MIR659	SGI75460075	22452	MIR659	0	0.0	MIR659	0	0.0
miRNA	MIR660	SGI75460075	22451	MIR660	35	5.908095356659056	MIR660	8	1.4011671021377257
miRNA	MIR661	SGI75460075	22450	MIR661	0	0.0	MIR661	0	0.0
miRNA	MIR662	SGI75460075	22449	MIR662	0	0.0	MIR662	0	0.0
miRNA	MIR663A	SGI75460075	22448	MIR663A	0	0.0	MIR663A	0	0.0
miRNA	MIR663B	SGI75460075	22446	MIR663B	1	0.168802724475973	MIR663B	0	0.0
miRNA	MIR664A	SGI75460075	22445	MIR664A	0	0.0	MIR664A	3	0.5254376633016471
miRNA	MIR664B	SGI75460075	22444	MIR664B	5	0.8440136223798652	MIR664B	5	0.8757294388360785
miRNA	MIR665	SGI75460075	22443	MIR665	0	0.0	MIR665	0	0.0
miRNA	MIR668	SGI75460075	22442	MIR668	0	0.0	MIR668	0	0.0
miRNA	MIR670	SGI75460075	22441	MIR670	0	0.0	MIR670	0	0.0
miRNA	MIR671	SGI75460075	22439	MIR671	1	0.168802724475973	MIR671	0	0.0
miRNA	MIR6715A	SGI75460075	22438	MIR6715A	0	0.0	MIR6715A	0	0.0
miRNA	MIR6715B	SGI75460075	22437	MIR6715B	0	0.0	MIR6715B	0	0.0
miRNA	MIR6716	SGI75460075	22436	MIR6716	0	0.0	MIR6716	0	0.0
miRNA	MIR6717	SGI75460075	22435	MIR6717	0	0.0	MIR6717	0	0.0
miRNA	MIR6718	SGI75460075	22434	MIR6718	0	0.0	MIR6718	0	0.0
miRNA	MIR6719	SGI75460075	22433	MIR6719	0	0.0	MIR6719	0	0.0
miRNA	MIR6720	SGI75460075	22432	MIR6720	0	0.0	MIR6720	0	0.0
miRNA	MIR6721	SGI75460075	22431	MIR6721	0	0.0	MIR6721	0	0.0
miRNA	MIR6722	SGI75460075	22430	MIR6722	0	0.0	MIR6722	0	0.0
miRNA	MIR6724-1	SGI75460075	22429	MIR6724-1	0	0.0	MIR6724-1	0	0.0
miRNA	MIR6724-2	SGI75460075	22428	MIR6724-2	0	0.0	MIR6724-2	0	0.0
miRNA	MIR6724-3	SGI75460075	22427	MIR6724-3	0	0.0	MIR6724-3	0	0.0
miRNA	MIR6724-4	SGI75460075	22426	MIR6724-4	0	0.0	MIR6724-4	0	0.0
miRNA	MIR6726	SGI75460075	22425	MIR6726	1	0.168802724475973	MIR6726	0	0.0
miRNA	MIR6727	SGI75460075	22424	MIR6727	1	0.168802724475973	MIR6727	0	0.0
miRNA	MIR6728	SGI75460075	22423	MIR6728	0	0.0	MIR6728	0	0.0
miRNA	MIR6729	SGI75460075	22422	MIR6729	0	0.0	MIR6729	0	0.0
miRNA	MIR6730	SGI75460075	22421	MIR6730	0	0.0	MIR6730	0	0.0
miRNA	MIR6731	SGI75460075	22420	MIR6731	0	0.0	MIR6731	0	0.0
miRNA	MIR6732	SGI75460075	22419	MIR6732	0	0.0	MIR6732	0	0.0
miRNA	MIR6733	SGI75460075	22418	MIR6733	0	0.0	MIR6733	0	0.0
miRNA	MIR6734	SGI75460075	22417	MIR6734	3	0.5064081734279192	MIR6734	0	0.0
miRNA	MIR6735	SGI75460075	22416	MIR6735	0	0.0	MIR6735	0	0.0
miRNA	MIR6736	SGI75460075	22415	MIR6736	3	0.5064081734279192	MIR6736	0	0.0
miRNA	MIR6737	SGI75460075	22414	MIR6737	1	0.168802724475973	MIR6737	1	0.1751458877672157
miRNA	MIR6738	SGI75460075	22413	MIR6738	0	0.0	MIR6738	0	0.0
miRNA	MIR6739	SGI75460075	22412	MIR6739	0	0.0	MIR6739	0	0.0
miRNA	MIR6740	SGI75460075	22411	MIR6740	0	0.0	MIR6740	0	0.0
miRNA	MIR6741	SGI75460075	22410	MIR6741	0	0.0	MIR6741	0	0.0
miRNA	MIR6742	SGI75460075	22409	MIR6742	0	0.0	MIR6742	0	0.0
miRNA	MIR6743	SGI75460075	22408	MIR6743	0	0.0	MIR6743	0	0.0
miRNA	MIR6744	SGI75460075	22407	MIR6744	0	0.0	MIR6744	0	0.0
miRNA	MIR6745	SGI75460075	22406	MIR6745	0	0.0	MIR6745	0	0.0
miRNA	MIR6746	SGI75460075	22405	MIR6746	0	0.0	MIR6746	0	0.0
miRNA	MIR6747	SGI75460075	22404	MIR6747	0	0.0	MIR6747	1	0.1751458877672157
miRNA	MIR6748	SGI75460075	22403	MIR6748	0	0.0	MIR6748	0	0.0
miRNA	MIR6749	SGI75460075	22402	MIR6749	1	0.168802724475973	MIR6749	0	0.0
miRNA	MIR675	SGI75460075	22401	MIR675	6	1.0128163468558384	MIR675	0	0.0
miRNA	MIR6750	SGI75460075	22400	MIR6750	4	0.6752108979038922	MIR6750	0	0.0
miRNA	MIR6751	SGI75460075	22399	MIR6751	0	0.0	MIR6751	0	0.0
miRNA	MIR6752	SGI75460075	22398	MIR6752	0	0.0	MIR6752	0	0.0
miRNA	MIR6753	SGI75460075	22397	MIR6753	0	0.0	MIR6753	0	0.0
miRNA	MIR6754	SGI75460075	22396	MIR6754	0	0.0	MIR6754	0	0.0
miRNA	MIR6755	SGI75460075	22395	MIR6755	0	0.0	MIR6755	0	0.0
miRNA	MIR6756	SGI75460075	22394	MIR6756	0	0.0	MIR6756	0	0.0
miRNA	MIR6757	SGI75460075	22393	MIR6757	0	0.0	MIR6757	0	0.0
miRNA	MIR6758	SGI75460075	22392	MIR6758	0	0.0	MIR6758	0	0.0
miRNA	MIR6759	SGI75460075	22391	MIR6759	0	0.0	MIR6759	0	0.0
miRNA	MIR676	SGI75460075	22390	MIR676	0	0.0	MIR676	0	0.0
miRNA	MIR6760	SGI75460075	22389	MIR6760	0	0.0	MIR6760	0	0.0
miRNA	MIR6761	SGI75460075	22388	MIR6761	0	0.0	MIR6761	0	0.0
miRNA	MIR6762	SGI75460075	22387	MIR6762	0	0.0	MIR6762	0	0.0
miRNA	MIR6763	SGI75460075	22386	MIR6763	0	0.0	MIR6763	0	0.0
miRNA	MIR6764	SGI75460075	22385	MIR6764	0	0.0	MIR6764	0	0.0
miRNA	MIR6765	SGI75460075	22384	MIR6765	0	0.0	MIR6765	0	0.0
miRNA	MIR6766	SGI75460075	22383	MIR6766	0	0.0	MIR6766	0	0.0
miRNA	MIR6767	SGI75460075	22382	MIR6767	0	0.0	MIR6767	0	0.0
miRNA	MIR6768	SGI75460075	22381	MIR6768	0	0.0	MIR6768	0	0.0
miRNA	MIR6769A	SGI75460075	22380	MIR6769A	0	0.0	MIR6769A	0	0.0
miRNA	MIR6769B	SGI75460075	22379	MIR6769B	0	0.0	MIR6769B	0	0.0
miRNA	MIR6770-1	SGI75460075	22378	MIR6770-1	0	0.0	MIR6770-1	0	0.0
miRNA	MIR6770-2	SGI75460075	22377	MIR6770-2	0	0.0	MIR6770-2	0	0.0
miRNA	MIR6770-3	SGI75460075	22376	MIR6770-3	0	0.0	MIR6770-3	0	0.0
miRNA	MIR6771	SGI75460075	22375	MIR6771	0	0.0	MIR6771	0	0.0
miRNA	MIR6772	SGI75460075	22374	MIR6772	0	0.0	MIR6772	0	0.0
miRNA	MIR6773	SGI75460075	22373	MIR6773	0	0.0	MIR6773	1	0.1751458877672157
miRNA	MIR6774	SGI75460075	22372	MIR6774	0	0.0	MIR6774	0	0.0
miRNA	MIR6775	SGI75460075	22371	MIR6775	0	0.0	MIR6775	0	0.0
miRNA	MIR6776	SGI75460075	22370	MIR6776	0	0.0	MIR6776	0	0.0
miRNA	MIR6777	SGI75460075	22369	MIR6777	0	0.0	MIR6777	0	0.0
miRNA	MIR6778	SGI75460075	22368	MIR6778	0	0.0	MIR6778	0	0.0
miRNA	MIR6779	SGI75460075	22367	MIR6779	0	0.0	MIR6779	0	0.0
miRNA	MIR6780A	SGI75460075	22366	MIR6780A	0	0.0	MIR6780A	0	0.0
miRNA	MIR6780B	SGI75460075	22365	MIR6780B	0	0.0	MIR6780B	0	0.0
miRNA	MIR6781	SGI75460075	22364	MIR6781	0	0.0	MIR6781	0	0.0
miRNA	MIR6782	SGI75460075	22363	MIR6782	0	0.0	MIR6782	0	0.0
miRNA	MIR6783	SGI75460075	22362	MIR6783	0	0.0	MIR6783	0	0.0
miRNA	MIR6784	SGI75460075	22361	MIR6784	0	0.0	MIR6784	0	0.0
miRNA	MIR6785	SGI75460075	22360	MIR6785	0	0.0	MIR6785	0	0.0
miRNA	MIR6786	SGI75460075	22359	MIR6786	0	0.0	MIR6786	0	0.0
miRNA	MIR6787	SGI75460075	22358	MIR6787	0	0.0	MIR6787	0	0.0
miRNA	MIR6788	SGI75460075	22357	MIR6788	0	0.0	MIR6788	0	0.0
miRNA	MIR6789	SGI75460075	22356	MIR6789	0	0.0	MIR6789	0	0.0
miRNA	MIR6790	SGI75460075	22355	MIR6790	0	0.0	MIR6790	0	0.0
miRNA	MIR6791	SGI75460075	22354	MIR6791	0	0.0	MIR6791	0	0.0
miRNA	MIR6792	SGI75460075	22353	MIR6792	0	0.0	MIR6792	0	0.0
miRNA	MIR6793	SGI75460075	22352	MIR6793	0	0.0	MIR6793	0	0.0
miRNA	MIR6794	SGI75460075	22351	MIR6794	0	0.0	MIR6794	0	0.0
miRNA	MIR6795	SGI75460075	22350	MIR6795	0	0.0	MIR6795	1	0.1751458877672157
miRNA	MIR6796	SGI75460075	22349	MIR6796	0	0.0	MIR6796	0	0.0
miRNA	MIR6797	SGI75460075	22348	MIR6797	2	0.3376054489519461	MIR6797	2	0.3502917755344314
miRNA	MIR6798	SGI75460075	22347	MIR6798	0	0.0	MIR6798	0	0.0
miRNA	MIR6799	SGI75460075	22346	MIR6799	0	0.0	MIR6799	2	0.3502917755344314
miRNA	MIR6800	SGI75460075	22345	MIR6800	4	0.6752108979038922	MIR6800	3	0.5254376633016471
miRNA	MIR6801	SGI75460075	22344	MIR6801	0	0.0	MIR6801	0	0.0
miRNA	MIR6802	SGI75460075	22343	MIR6802	1	0.168802724475973	MIR6802	0	0.0
miRNA	MIR6803	SGI75460075	22342	MIR6803	5	0.8440136223798652	MIR6803	1	0.1751458877672157
miRNA	MIR6804	SGI75460075	22341	MIR6804	3	0.5064081734279192	MIR6804	3	0.5254376633016471
miRNA	MIR6805	SGI75460075	22340	MIR6805	0	0.0	MIR6805	1	0.1751458877672157
miRNA	MIR6806	SGI75460075	22339	MIR6806	0	0.0	MIR6806	0	0.0
miRNA	MIR6807	SGI75460075	22338	MIR6807	4	0.6752108979038922	MIR6807	4	0.7005835510688628
miRNA	MIR6808	SGI75460075	22337	MIR6808	0	0.0	MIR6808	0	0.0
miRNA	MIR6809	SGI75460075	22336	MIR6809	0	0.0	MIR6809	0	0.0
miRNA	MIR6810	SGI75460075	22335	MIR6810	0	0.0	MIR6810	0	0.0
miRNA	MIR6811	SGI75460075	22334	MIR6811	0	0.0	MIR6811	0	0.0
miRNA	MIR6812	SGI75460075	22333	MIR6812	0	0.0	MIR6812	0	0.0
miRNA	MIR6813	SGI75460075	22332	MIR6813	0	0.0	MIR6813	0	0.0
miRNA	MIR6814	SGI75460075	22331	MIR6814	0	0.0	MIR6814	0	0.0
miRNA	MIR6815	SGI75460075	22330	MIR6815	0	0.0	MIR6815	0	0.0
miRNA	MIR6816	SGI75460075	22329	MIR6816	0	0.0	MIR6816	0	0.0
miRNA	MIR6817	SGI75460075	22328	MIR6817	0	0.0	MIR6817	0	0.0
miRNA	MIR6818	SGI75460075	22327	MIR6818	0	0.0	MIR6818	4	0.7005835510688628
miRNA	MIR6819	SGI75460075	22326	MIR6819	3	0.5064081734279192	MIR6819	0	0.0
miRNA	MIR6820	SGI75460075	22325	MIR6820	1	0.168802724475973	MIR6820	0	0.0
miRNA	MIR6821	SGI75460075	22324	MIR6821	5	0.8440136223798652	MIR6821	6	1.0508753266032942
miRNA	MIR6822	SGI75460075	22323	MIR6822	0	0.0	MIR6822	0	0.0
miRNA	MIR6823	SGI75460075	22322	MIR6823	0	0.0	MIR6823	0	0.0
miRNA	MIR6824	SGI75460075	22321	MIR6824	4	0.6752108979038922	MIR6824	4	0.7005835510688628
miRNA	MIR6825	SGI75460075	22320	MIR6825	0	0.0	MIR6825	0	0.0
miRNA	MIR6826	SGI75460075	22319	MIR6826	0	0.0	MIR6826	0	0.0
miRNA	MIR6827	SGI75460075	22318	MIR6827	0	0.0	MIR6827	0	0.0
miRNA	MIR6828	SGI75460075	22317	MIR6828	0	0.0	MIR6828	0	0.0
miRNA	MIR6829	SGI75460075	22316	MIR6829	0	0.0	MIR6829	0	0.0
miRNA	MIR6830	SGI75460075	22315	MIR6830	0	0.0	MIR6830	0	0.0
miRNA	MIR6831	SGI75460075	22314	MIR6831	0	0.0	MIR6831	0	0.0
miRNA	MIR6832	SGI75460075	22313	MIR6832	0	0.0	MIR6832	0	0.0
miRNA	MIR6833	SGI75460075	22312	MIR6833	0	0.0	MIR6833	0	0.0
miRNA	MIR6834	SGI75460075	22311	MIR6834	0	0.0	MIR6834	0	0.0
miRNA	MIR6835	SGI75460075	22310	MIR6835	0	0.0	MIR6835	0	0.0
miRNA	MIR6836	SGI75460075	22309	MIR6836	0	0.0	MIR6836	0	0.0
miRNA	MIR6837	SGI75460075	22308	MIR6837	0	0.0	MIR6837	0	0.0
miRNA	MIR6838	SGI75460075	22307	MIR6838	0	0.0	MIR6838	0	0.0
miRNA	MIR6839	SGI75460075	22306	MIR6839	1	0.168802724475973	MIR6839	0	0.0
miRNA	MIR6840	SGI75460075	22305	MIR6840	0	0.0	MIR6840	0	0.0
miRNA	MIR6841	SGI75460075	22304	MIR6841	0	0.0	MIR6841	0	0.0
miRNA	MIR6842	SGI75460075	22303	MIR6842	0	0.0	MIR6842	0	0.0
miRNA	MIR6843	SGI75460075	22302	MIR6843	3	0.5064081734279192	MIR6843	0	0.0
miRNA	MIR6844	SGI75460075	22301	MIR6844	0	0.0	MIR6844	0	0.0
miRNA	MIR6845	SGI75460075	22300	MIR6845	0	0.0	MIR6845	0	0.0
miRNA	MIR6846	SGI75460075	22299	MIR6846	0	0.0	MIR6846	0	0.0
miRNA	MIR6847	SGI75460075	22298	MIR6847	0	0.0	MIR6847	0	0.0
miRNA	MIR6848	SGI75460075	22297	MIR6848	0	0.0	MIR6848	0	0.0
miRNA	MIR6849	SGI75460075	22296	MIR6849	0	0.0	MIR6849	0	0.0
miRNA	MIR6850	SGI75460075	22295	MIR6850	0	0.0	MIR6850	0	0.0
miRNA	MIR6851	SGI75460075	22294	MIR6851	0	0.0	MIR6851	0	0.0
miRNA	MIR6852	SGI75460075	22293	MIR6852	0	0.0	MIR6852	0	0.0
miRNA	MIR6853	SGI75460075	22292	MIR6853	0	0.0	MIR6853	0	0.0
miRNA	MIR6854	SGI75460075	22291	MIR6854	0	0.0	MIR6854	0	0.0
miRNA	MIR6855	SGI75460075	22290	MIR6855	0	0.0	MIR6855	0	0.0
miRNA	MIR6856	SGI75460075	22289	MIR6856	0	0.0	MIR6856	0	0.0
miRNA	MIR6857	SGI75460075	22288	MIR6857	0	0.0	MIR6857	0	0.0
miRNA	MIR6858	SGI75460075	22287	MIR6858	0	0.0	MIR6858	0	0.0
miRNA	MIR6859-1	SGI75460075	22286	MIR6859-1	0	0.0	MIR6859-1	0	0.0
miRNA	MIR6859-3	SGI75460075	22285	MIR6859-3	0	0.0	MIR6859-3	0	0.0
miRNA	MIR6859-4	SGI75460075	22284	MIR6859-4	0	0.0	MIR6859-4	0	0.0
miRNA	MIR6860	SGI75460075	22283	MIR6860	0	0.0	MIR6860	0	0.0
miRNA	MIR6861	SGI75460075	22282	MIR6861	0	0.0	MIR6861	0	0.0
miRNA	MIR6862-1	SGI75460075	22281	MIR6862-1	0	0.0	MIR6862-1	0	0.0
miRNA	MIR6862-2	SGI75460075	22280	MIR6862-2	0	0.0	MIR6862-2	0	0.0
miRNA	MIR6863	SGI75460075	22279	MIR6863	0	0.0	MIR6863	0	0.0
miRNA	MIR6864	SGI75460075	22278	MIR6864	0	0.0	MIR6864	0	0.0
miRNA	MIR6865	SGI75460075	22277	MIR6865	0	0.0	MIR6865	0	0.0
miRNA	MIR6866	SGI75460075	22276	MIR6866	0	0.0	MIR6866	0	0.0
miRNA	MIR6867	SGI75460075	22275	MIR6867	0	0.0	MIR6867	0	0.0
miRNA	MIR6868	SGI75460075	22274	MIR6868	0	0.0	MIR6868	0	0.0
miRNA	MIR6869	SGI75460075	22273	MIR6869	0	0.0	MIR6869	0	0.0
miRNA	MIR6870	SGI75460075	22272	MIR6870	0	0.0	MIR6870	0	0.0
miRNA	MIR6871	SGI75460075	22271	MIR6871	0	0.0	MIR6871	0	0.0
miRNA	MIR6872	SGI75460075	22270	MIR6872	0	0.0	MIR6872	0	0.0
miRNA	MIR6873	SGI75460075	22269	MIR6873	0	0.0	MIR6873	0	0.0
miRNA	MIR6874	SGI75460075	22268	MIR6874	0	0.0	MIR6874	0	0.0
miRNA	MIR6875	SGI75460075	22267	MIR6875	0	0.0	MIR6875	0	0.0
miRNA	MIR6876	SGI75460075	22266	MIR6876	0	0.0	MIR6876	0	0.0
miRNA	MIR6877	SGI75460075	22265	MIR6877	1	0.168802724475973	MIR6877	0	0.0
miRNA	MIR6878	SGI75460075	22264	MIR6878	0	0.0	MIR6878	0	0.0
miRNA	MIR6879	SGI75460075	22263	MIR6879	0	0.0	MIR6879	0	0.0
miRNA	MIR6880	SGI75460075	22262	MIR6880	0	0.0	MIR6880	0	0.0
miRNA	MIR6881	SGI75460075	22261	MIR6881	0	0.0	MIR6881	0	0.0
miRNA	MIR6882	SGI75460075	22260	MIR6882	0	0.0	MIR6882	0	0.0
miRNA	MIR6883	SGI75460075	22259	MIR6883	0	0.0	MIR6883	0	0.0
miRNA	MIR6884	SGI75460075	22258	MIR6884	0	0.0	MIR6884	0	0.0
miRNA	MIR6885	SGI75460075	22257	MIR6885	0	0.0	MIR6885	0	0.0
miRNA	MIR6886	SGI75460075	22256	MIR6886	0	0.0	MIR6886	0	0.0
miRNA	MIR6887	SGI75460075	22255	MIR6887	0	0.0	MIR6887	0	0.0
miRNA	MIR6888	SGI75460075	22254	MIR6888	0	0.0	MIR6888	0	0.0
miRNA	MIR6889	SGI75460075	22253	MIR6889	0	0.0	MIR6889	0	0.0
miRNA	MIR6890	SGI75460075	22252	MIR6890	0	0.0	MIR6890	0	0.0
miRNA	MIR6891	SGI75460075	22251	MIR6891	1	0.168802724475973	MIR6891	0	0.0
miRNA	MIR6892	SGI75460075	22250	MIR6892	5	0.8440136223798652	MIR6892	0	0.0
miRNA	MIR6893	SGI75460075	22249	MIR6893	0	0.0	MIR6893	0	0.0
miRNA	MIR6894	SGI75460075	22248	MIR6894	0	0.0	MIR6894	4	0.7005835510688628
miRNA	MIR6895	SGI75460075	22247	MIR6895	0	0.0	MIR6895	0	0.0
miRNA	MIR7-1	SGI75460075	22246	MIR7-1	10	1.6880272447597304	MIR7-1	0	0.0
miRNA	MIR7-2	SGI75460075	22245	MIR7-2	1	0.168802724475973	MIR7-2	0	0.0
miRNA	MIR7-3	SGI75460075	22244	MIR7-3	1	0.168802724475973	MIR7-3	0	0.0
miRNA	MIR708	SGI75460075	22242	MIR708	0	0.0	MIR708	0	0.0
miRNA	MIR7106	SGI75460075	22241	MIR7106	0	0.0	MIR7106	0	0.0
miRNA	MIR7107	SGI75460075	22240	MIR7107	0	0.0	MIR7107	0	0.0
miRNA	MIR7108	SGI75460075	22239	MIR7108	0	0.0	MIR7108	0	0.0
miRNA	MIR7109	SGI75460075	22238	MIR7109	0	0.0	MIR7109	0	0.0
miRNA	MIR711	SGI75460075	22237	MIR711	0	0.0	MIR711	0	0.0
miRNA	MIR7110	SGI75460075	22236	MIR7110	0	0.0	MIR7110	0	0.0
miRNA	MIR7111	SGI75460075	22235	MIR7111	3	0.5064081734279192	MIR7111	3	0.5254376633016471
miRNA	MIR7112	SGI75460075	22234	MIR7112	0	0.0	MIR7112	0	0.0
miRNA	MIR7113	SGI75460075	22233	MIR7113	0	0.0	MIR7113	0	0.0
miRNA	MIR7114	SGI75460075	22232	MIR7114	0	0.0	MIR7114	0	0.0
miRNA	MIR7150	SGI75460075	22231	MIR7150	0	0.0	MIR7150	0	0.0
miRNA	MIR7151	SGI75460075	22230	MIR7151	0	0.0	MIR7151	0	0.0
miRNA	MIR7152	SGI75460075	22229	MIR7152	0	0.0	MIR7152	0	0.0
miRNA	MIR7153	SGI75460075	22228	MIR7153	0	0.0	MIR7153	0	0.0
miRNA	MIR7154	SGI75460075	22227	MIR7154	0	0.0	MIR7154	0	0.0
miRNA	MIR7155	SGI75460075	22226	MIR7155	0	0.0	MIR7155	0	0.0
miRNA	MIR7156	SGI75460075	22225	MIR7156	0	0.0	MIR7156	0	0.0
miRNA	MIR7157	SGI75460075	22224	MIR7157	0	0.0	MIR7157	0	0.0
miRNA	MIR7158	SGI75460075	22223	MIR7158	0	0.0	MIR7158	0	0.0
miRNA	MIR7159	SGI75460075	22222	MIR7159	0	0.0	MIR7159	0	0.0
miRNA	MIR7160	SGI75460075	22221	MIR7160	0	0.0	MIR7160	0	0.0
miRNA	MIR7161	SGI75460075	22220	MIR7161	0	0.0	MIR7161	0	0.0
miRNA	MIR7162	SGI75460075	22219	MIR7162	0	0.0	MIR7162	0	0.0
miRNA	MIR718	SGI75460075	22218	MIR718	0	0.0	MIR718	0	0.0
miRNA	MIR744	SGI75460075	22217	MIR744	0	0.0	MIR744	0	0.0
miRNA	MIR7515	SGI75460075	22216	MIR7515	0	0.0	MIR7515	0	0.0
miRNA	MIR758	SGI75460075	22214	MIR758	0	0.0	MIR758	0	0.0
miRNA	MIR759	SGI75460075	22213	MIR759	0	0.0	MIR759	0	0.0
miRNA	MIR760	SGI75460075	22212	MIR760	0	0.0	MIR760	0	0.0
miRNA	MIR761	SGI75460075	22211	MIR761	0	0.0	MIR761	0	0.0
miRNA	MIR762	SGI75460075	22210	MIR762	0	0.0	MIR762	2	0.3502917755344314
miRNA	MIR764	SGI75460075	22208	MIR764	0	0.0	MIR764	0	0.0
miRNA	MIR765	SGI75460075	22207	MIR765	0	0.0	MIR765	0	0.0
miRNA	MIR766	SGI75460075	22206	MIR766	3	0.5064081734279192	MIR766	0	0.0
miRNA	MIR767	SGI75460075	22205	MIR767	0	0.0	MIR767	0	0.0
miRNA	MIR769	SGI75460075	22204	MIR769	0	0.0	MIR769	0	0.0
miRNA	MIR770	SGI75460075	22203	MIR770	0	0.0	MIR770	0	0.0
miRNA	MIR7702	SGI75460075	22202	MIR7702	0	0.0	MIR7702	0	0.0
miRNA	MIR7703	SGI75460075	22201	MIR7703	3	0.5064081734279192	MIR7703	3	0.5254376633016471
miRNA	MIR7704	SGI75460075	22200	MIR7704	1	0.168802724475973	MIR7704	0	0.0
miRNA	MIR7705	SGI75460075	22199	MIR7705	3	0.5064081734279192	MIR7705	3	0.5254376633016471
miRNA	MIR7706	SGI75460075	22198	MIR7706	0	0.0	MIR7706	0	0.0
miRNA	MIR7843	SGI75460075	22197	MIR7843	0	0.0	MIR7843	0	0.0
